spectral_centroid_max,spectral_centroid_min,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_kurtosis,spectral_centroid_skew,spectral_rolloff_max,spectral_rolloff_min,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_kurtosis,spectral_rolloff_skew,zero_crossing_rate_max,zero_crossing_rate_min,zero_crossing_rate_mean,zero_crossing_rate_std,zero_crossing_rate_kurtosis,zero_crossing_rate_skew,rms_max,rms_min,rms_mean,rms_std,rms_kurtosis,rms_skew,onset_strength_max,onset_strength_min,onset_strength_mean,onset_strength_std,onset_strength_kurtosis,onset_strength_skew,spectral_contrast_max,spectral_contrast_min,spectral_contrast_mean,spectral_contrast_std,spectral_contrast_kurtosis,spectral_contrast_skew,spectral_bandwidth_max,spectral_bandwidth_min,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_kurtosis,spectral_bandwidth_skew,spectral_flatness_max,spectral_flatness_min,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_kurtosis,spectral_flatness_skew,mfcc_0_max,mfcc_0_min,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_max,mfcc_1_min,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_max,mfcc_2_min,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_max,mfcc_3_min,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_max,mfcc_4_min,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_max,mfcc_5_min,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_max,mfcc_6_min,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_max,mfcc_7_min,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_max,mfcc_8_min,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_max,mfcc_9_min,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_max,mfcc_10_min,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_max,mfcc_11_min,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_max,mfcc_12_min,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,label
4837.995843963957,453.28458644432754,1433.2289103765465,644.1451542590648,0.9061051580243835,0.8234195119349016,7902.685546875,602.9296875,2920.6384362311487,1376.4429890964857,-0.042402611498796094,0.6138114402879914,0.3671875,0.005859375,0.07111761649265275,0.04458002315677486,3.7975148599730204,1.4628932517522957,0.29951024,0.0073825433,0.08157872,0.055465132,-0.24024854377737048,0.7532848739924835,8.029893,0.0,1.1185964,1.0214599,7.75722140005675,2.4122016358271288,49.5878248290183,4.942821496621613,23.593331739044956,7.2954514083636575,0.6335128495951374,0.9338314098985718,3081.0045410925895,740.8682159926766,1633.0011953993983,460.48080804509175,-0.520872471596721,0.14630535622921248,0.06761074,1.4427151e-05,0.002349421,0.0044708536,77.05769749183924,7.179664043906641,-82.12234,-484.42984,-273.63998,106.96333,-1.0550747643121647,-0.27450154531297205,200.05902,18.983042,138.85384,29.830263,-0.11860181835320383,-0.5092796102482622,45.243294,-85.50392,-14.311411,22.806343,-0.44473518338761764,0.16179150334441086,85.287415,-14.705768,35.202927,19.504732,-0.58768501984843,-0.29054486732800616,56.12085,-50.926575,-2.4179513,21.311264,-0.6303799647260315,0.09474741669523212,56.998684,-20.789112,16.79676,11.711559,-0.18782692310270477,0.03255015319900113,47.232082,-47.51018,-4.4430027,16.201605,-0.20604408358870652,0.06884104558972895,49.320656,-36.89052,4.770396,12.029345,0.45064979191104904,0.25850726200043916,17.437916,-54.93461,-14.699019,13.07301,-0.05947523930560328,-0.39884790050483493,45.86325,-31.565964,8.7224245,13.899019,-0.43093157688100403,-0.11637907539291518,24.15863,-53.22703,-6.6083956,11.656415,0.026194961728611244,-0.28870186334242465,37.809753,-23.555975,6.7324014,9.141383,-0.030745329851885828,0.13939856844263188,18.216488,-51.571735,-10.1133995,11.379808,0.21657032104954288,-0.5091427451698215,135.99917763157896,country
3275.6593822884633,852.3267152287306,2076.8670974653437,401.8629649523331,-0.10272013696188287,0.06324702143513601,6912.158203125,1399.658203125,4617.248336898202,871.6695733995241,0.17814485827361182,-0.4153815530864985,0.2490234375,0.01171875,0.11369438200889405,0.04197711975990717,-0.05910245765895494,0.41709589451865187,0.43405274,0.029459989,0.17747512,0.060683805,1.6373667530054385,1.0113274471099807,7.840452,0.0,1.303158,1.2287153,3.068763724936515,1.7211857468833014,53.873151123621994,4.5973226183678015,23.39465663818989,9.572890133132018,0.371843796797771,1.1225978047902798,2892.0660536720275,1375.1626037338272,2192.538594332637,225.4265695966271,0.1708228398520757,-0.14038378661176412,0.03520982,0.00022538079,0.00627705,0.004515415,4.89210245695423,1.8481069427501131,-25.207602,-323.88437,-131.36911,41.80664,1.7759969966174003,-0.8808029848071561,166.16971,48.702858,108.886696,17.955153,0.12486354430227564,0.044656531354179456,28.84074,-53.090843,-14.682349,13.354673,0.19592792208272414,0.36656359610242634,86.94716,0.26780665,39.94558,11.53021,2.386937981786847,0.8000908524839655,23.677195,-42.993195,-13.900326,8.889306,0.42397647474692324,0.08678407371823081,64.515274,0.09476197,36.154438,8.950212,0.5144634031483588,-0.3021757146771765,14.485439,-37.469254,-11.867353,9.037847,-0.21423951990750867,0.10900504226326488,44.407085,-8.953653,17.093613,8.327036,0.04680780604806323,0.23328787961284334,12.983412,-43.594116,-15.861124,8.164705,0.24280009985777973,0.1370796670780276,36.58928,-16.45492,11.445207,8.379588,0.12039192006928356,-0.18678147741781537,19.024988,-31.642294,-9.531405,8.063654,-0.22674537419725072,-0.017470536758952975,41.560314,-9.856976,12.564453,7.690471,0.27752153580498673,0.21893803522444422,15.042005,-38.977715,-11.732502,8.185357,0.060042379019179304,0.21244878210655727,95.703125,country
3580.3424938907583,395.53513103097237,1226.6289385024463,614.552448832722,-0.30817632536715767,0.7085787732519293,6782.958984375,516.796875,2398.0627356438513,1345.6107746845025,-0.5972865232348363,0.5526888423485775,0.2431640625,0.0107421875,0.0664757347254447,0.04260643967053163,0.9396972930148486,1.2605151727826653,0.2803349,0.02036675,0.12708327,0.055659555,-0.6458316563498663,0.4617612561978136,13.193376,0.0,1.5350766,1.9763056,7.655526762691851,2.5708070871140265,55.75577494672608,2.4432145318029015,23.51369550552959,7.117956778556497,0.3128218310588866,0.6300881246210914,2860.646382599111,514.5635421978541,1333.3897028583779,499.62609058152424,-0.5577796689411518,0.4140814263035078,0.02512289,5.1696275e-06,0.0012198532,0.0027892776,20.121581462797334,4.181381760556107,-91.044914,-441.5748,-253.9548,80.69656,-1.1652854881579675,-0.1407451728126012,272.91403,59.88692,168.17865,44.794563,-0.9742301983998614,-0.19528545488482524,40.64606,-108.05415,-19.18216,26.875278,-0.574211250805468,-0.13124970033274438,111.39666,-20.346554,42.334885,25.302864,-0.35182577006280447,0.178320218174173,42.72699,-78.556915,-7.868762,20.491825,-0.6417146885801737,-0.0957453301442262,48.606216,-31.3759,8.460388,15.158074,-0.7366957966930445,0.06934455342390515,40.66854,-37.50203,-0.17376368,13.95681,-0.15892104404881957,0.26194602741430606,40.45748,-43.61681,4.455992,14.11023,-0.5182672385193396,-0.06964022182861376,16.032642,-52.043266,-11.756672,11.935956,-0.2854567074328105,-0.31725514118201786,42.759007,-30.62342,1.4914789,11.982684,-0.09445781727403713,0.4125692840196264,28.586945,-48.218925,-12.476347,10.627909,0.3668747824974603,-0.16364895325083506,34.53557,-26.039509,2.5175548,10.403799,-0.0872505164447519,0.29830685769882753,27.66137,-38.411972,-5.953648,9.627552,0.40872046258458417,-0.013516752038662608,143.5546875,country
3081.4456504565896,813.025306773174,1448.6223727258014,304.253729681509,1.0876487455632384,0.5736809970527003,7170.556640625,1184.326171875,2778.0330082656615,704.1721185768255,5.635787885858253,1.2050097645124467,0.1728515625,0.0361328125,0.08781132178074245,0.024183393348436288,0.4018339720799222,0.6938192755475142,0.26219612,0.03647138,0.13068707,0.042920846,-0.4510819732266427,0.30846056781364395,7.5313463,0.0,1.2574879,1.115455,4.81178758439633,2.0134898778670403,49.762054682697254,6.138951931863826,23.2376107588975,7.350612619325592,0.10208188317786959,0.7847534490638247,3001.4867392920205,888.6181842608248,1499.1085887677923,266.25434261378666,3.7024935241253756,1.0730878514027296,0.015892608,7.8348865e-05,0.0015919073,0.0017365806,17.56148318731424,3.487664816611211,-92.42695,-323.9173,-187.71556,42.418034,-0.3187832251238918,-0.40866016803553945,219.11115,86.92284,158.4499,22.996328,-0.2255594455413341,0.034596905251508034,22.07201,-94.713,-46.041275,16.197884,0.4903977655720775,0.2894819011071227,72.663666,-12.874129,31.477541,12.218957,0.4344603856800675,0.468047837200059,19.42031,-56.309433,-17.430672,12.894257,-0.40255074311490757,-0.021845913688848105,50.75579,-36.441605,6.0531845,12.286783,0.03891211731697908,-0.25339951047107484,40.05107,-47.462807,-3.2085483,12.605465,0.10063589621264368,0.26098606244907374,44.55447,-18.341976,13.220255,10.332102,-0.23597363397216098,-0.1644055650465734,17.47202,-42.189323,-12.489891,9.884234,-0.01249024380734376,-0.22428545331557256,46.0401,-11.924147,16.147766,9.905546,-0.20998502759282012,0.046074831952772934,12.780338,-49.033745,-12.821436,9.618978,0.0904863757899168,-0.27365576722239865,32.874878,-19.673376,6.151945,8.779551,-0.0621620146064612,0.13807550990853656,19.036842,-41.039055,-10.700749,8.058398,-0.00910224298126927,0.017803333911330273,92.28515625,country
3998.32063638806,393.9830223876982,1061.9408334030222,547.3812790082796,2.6038385000530546,1.4869931379100316,7665.8203125,409.130859375,2044.4385785237819,1275.8708934726303,1.7008225462856945,1.3625790942617366,0.3310546875,0.0048828125,0.04990362770688322,0.039517166622674876,5.120361348570897,1.7579937597779078,0.290656,0.004521919,0.042998344,0.033390786,6.992714813096066,2.2857905323106182,10.02409,0.0,0.994648,0.9022975,16.140687322377985,3.2182800779917122,54.1058485784358,5.584872534219901,21.72855769413449,5.763409930750732,1.6426559051221776,0.9590860582921977,3126.054697885793,770.107319462392,1377.8843587099866,409.1239257469926,1.5946316455905514,1.2170184828218031,0.03740691,2.2827237e-05,0.0011748923,0.0028556196,64.5662859064167,7.003774753158282,-57.961445,-484.8044,-365.94016,85.9892,0.9261208262976512,1.3163106289303739,218.95879,40.998245,150.77367,27.662577,0.7785964318660179,-0.7158562292080769,61.655045,-87.07573,4.016819,29.08632,-0.4144874332071229,-0.6889449336678102,82.53911,-27.571,24.454584,18.345297,0.18485577123437746,0.3423574408498057,52.647926,-44.452652,2.5869718,18.573141,-0.6528565198021323,-0.3353999229353157,51.307793,-38.854813,13.47137,12.852546,0.7527289077402326,-0.2766820820200619,52.222725,-32.883045,8.98572,12.787806,0.7846094235091003,0.21504711730155793,38.419106,-30.054934,5.1152,10.609494,0.1790199448386236,-0.038458614916769406,37.932907,-31.112667,2.69581,11.167038,-0.19321868844027357,-0.34491369677211264,47.628674,-31.266918,6.657908,10.890921,1.2389156069757457,0.6339661714043583,22.910042,-40.55388,0.31635112,9.83247,1.6212499847435362,-1.0499606624701279,34.770325,-23.063515,7.990612,9.65215,0.30081237668326866,-0.4949970497930047,28.776611,-32.370377,2.4750404,8.815797,1.0804251612906421,-0.22636211357144181,129.19921875,country
3230.4876236792315,360.9331758081063,898.5150211934151,496.3796083714204,3.4364111949549647,1.7935040677854874,7213.623046875,452.197265625,1620.1029129205338,1217.9547239824992,2.7491739820162158,1.7698668288834831,0.1767578125,0.015625,0.0457639996616396,0.025538683451652833,7.268166496696404,2.441461346134431,0.26337346,0.033525426,0.11460302,0.041761104,0.38611093837331456,0.7774039129441801,11.814924,0.0,1.1672288,1.2898306,12.695728136170713,3.068131330977652,50.27938160370762,6.784563568955725,23.58994721535543,5.9959049450442805,1.2859240844902091,0.8659241012570108,3117.5924680305534,505.5750807393391,1157.3192550360518,497.4676355590304,0.6495351452243252,1.0616088927075722,0.015945453,4.897658e-06,0.00048781515,0.001113221,45.5948769287172,5.425629726087065,-109.91965,-448.65424,-296.3217,69.84152,-0.6398393292603193,0.3611900627933799,260.7616,60.826797,188.56056,38.62718,0.544535406716625,-0.943406331302899,73.43503,-82.093765,7.330427,26.39429,-0.48591816682224964,-0.2920319395034234,83.94527,-13.657371,24.41925,18.24222,-0.13068089987339926,0.5340527073650286,40.800034,-58.402657,1.4608828,20.940348,-0.7779167757737522,-0.4682566283797465,51.716957,-31.50328,3.2585526,13.555615,0.35012017338345114,0.4666710709617954,43.370872,-47.32802,-5.5245423,14.523778,0.32972937869058816,0.39146372725802037,40.527008,-51.548233,2.0373836,12.886769,0.27864614488984296,-0.12256252329727275,23.740631,-50.90138,-12.071447,10.951131,0.3006535797776002,-0.14026866441823516,59.673477,-41.294914,0.67864627,14.722516,0.15424453375984415,0.4429860408349466,14.48595,-52.409317,-12.536225,11.01674,0.35761240243740033,-0.44497431339067844,43.07924,-31.3876,2.061217,12.770544,-0.002714023783219943,0.3729339832571955,11.223941,-52.299644,-13.101195,9.878906,0.9161094279112194,-0.7515274897165622,80.74951171875,country
5001.489865261237,710.4897038253014,1918.4096311947578,752.7740194113126,0.3277208062606385,0.7649728067520026,7730.419921875,1184.326171875,4177.52467463022,1743.5970142174604,-1.0926935133530695,0.34279440884050705,0.4814453125,0.0107421875,0.08933167778422274,0.05027810486330915,8.123941069519399,1.9042460169282573,0.31409255,0.046250768,0.15086651,0.053541765,-0.4348323388447457,0.4291544424391692,12.840586,0.0,1.5209136,1.7914487,7.373620819754263,2.4829359601222687,52.81992856403921,6.639882752183583,22.6188199790006,8.948290417589366,0.7258844281874408,1.2464622048840437,3176.059818443831,1141.6769328364182,2119.71996916918,485.8787017138725,-1.1258668310790878,0.18441879153919086,0.05805438,0.00010042516,0.0067021386,0.008872512,6.9473776473313045,2.43535989652706,-39.63346,-315.7091,-172.03976,55.36952,-0.4883620269578297,-0.21524396335721324,192.20535,26.855732,116.88056,29.64013,-0.6132411771252189,-0.09743132205691547,36.23629,-85.252304,-10.698158,22.362661,-0.007923396471509747,-0.752326094836931,87.1515,-8.650437,43.467667,13.7223625,0.7308599469478088,-0.1643397258292253,47.05587,-55.704464,-5.210245,14.900689,-0.05564307086304954,-0.03973308369948346,58.32486,-13.62278,27.747826,12.552222,0.05796669536896859,-0.5258401187053003,37.47036,-45.237476,-7.28281,15.23359,0.12658182116346417,0.6619689100612282,48.82753,-22.605324,18.824623,11.377302,0.17107702173634554,-0.3281521453163878,10.724857,-48.069664,-21.245705,9.992607,-0.2173312162370915,0.2725214246994467,47.53457,-20.746958,16.891224,10.64227,-0.17627278275165414,-0.10143439660976256,12.640276,-42.237045,-16.894367,8.887508,-0.1367291625886402,0.0009808011943403545,36.66028,-15.463848,11.081587,7.4768357,-0.1256955598884284,0.0493929303169305,13.563416,-41.725624,-11.370144,7.917435,0.050196422347720926,-0.3150164034491236,99.38401442307692,country
5040.7637130655185,727.2892436402961,2008.8631846877715,645.9433202786419,2.6982484761098986,1.0286825707270617,8462.548828125,1119.7265625,4229.284299775232,1376.5534809178748,-0.13438028783810596,0.434842416740044,0.4580078125,0.0087890625,0.10104665144044857,0.05250907693072906,11.287344222611091,2.5090510429148276,0.33486924,0.046783682,0.16560993,0.063530095,-0.6903521527719154,0.4350062035662428,14.030664,0.0,1.357909,1.6371526,10.701333198673469,2.8323928911562892,49.872798649249106,5.709134491765337,22.250742904888405,9.129448285780551,0.6767176971164957,1.2684986074449585,3331.990077083984,1129.5531531156619,2103.8197514128124,359.99441642604023,-0.17779404602739524,0.1613865233991092,0.104855254,0.00018128195,0.009500778,0.012900695,14.733679440508158,3.3050366416533037,-25.444601,-306.55594,-146.08394,48.63126,0.11093209819302396,-0.34932026896812096,190.79886,21.784708,111.45215,25.654728,0.8885662685754085,-0.20053237121778122,36.275494,-67.21041,-19.289072,18.330647,0.07859960374247699,0.2551589978520859,96.34678,-6.8153887,46.835217,16.37606,0.30340754117556923,-0.05129366348133715,49.735275,-42.27156,-6.0299363,15.758155,-0.27352860518533806,0.31847581086313487,50.625206,-22.533653,17.136517,11.744359,0.5061888548668669,-0.42426096087165394,19.585747,-58.760975,-20.30403,12.764596,-0.2124534921508543,0.016344135155290516,47.188736,-22.638222,14.541548,9.998473,0.39420010911700043,-0.3234296417182358,21.242226,-54.708633,-15.953909,11.468804,-0.06882840372753352,0.2464890840344638,47.202896,-15.28126,15.482169,9.706139,0.20595100286435164,-0.0007802535716779917,17.153698,-45.545784,-14.824601,10.1955595,0.0019749555924351014,0.11895095842248732,33.440907,-21.087719,9.832203,8.679355,-0.06883451814026742,-0.07214273563650164,22.772707,-45.400578,-10.411153,9.218418,0.5605981393168791,-0.15030310726292603,89.10290948275862,country
4557.453992423493,998.7759232659175,2162.2356190386768,587.656555460436,1.7349233643198447,1.2323222459280136,7687.353515625,1959.521484375,4640.596790712007,1208.0997629541657,-0.6460856869147253,0.43352389515067824,0.404296875,0.02734375,0.10604577532869296,0.052158814286793864,5.626430568679233,2.0379500774682606,0.31599715,0.025773935,0.16422673,0.055773087,-0.3796179103394697,0.31020566985201764,10.37467,0.0,1.3803027,1.4624819,6.367760581356661,2.324445016550098,54.02895875898432,5.313280011235264,21.84506109929097,9.44771083212431,0.5670285668622217,1.2558179473812727,3067.5250759308956,1391.0507896760648,2226.2166719546826,317.1543773339816,-0.491189692429828,0.08097844858107862,0.090070605,0.000699444,0.011249929,0.014254947,7.601188268566151,2.6476541492775216,-36.402924,-308.85297,-140.98969,39.905807,0.48797966468673293,-0.420514830071015,168.16232,3.696588,103.79413,23.320662,1.0025736550722666,-0.5299510545757479,41.334114,-72.074104,-14.80831,18.615002,0.23821446611409725,-0.28937908719505306,102.218834,-9.741375,51.175705,18.030115,0.19760129565702655,0.13800091009789567,39.803238,-53.845634,-9.682512,14.553564,-0.24529823335005796,0.14665108427314272,54.62629,-33.289993,19.660427,13.2657995,1.2230041113837071,-0.5197851452159963,14.47678,-62.46826,-21.08651,11.607452,-0.19448856444294016,0.110705647254231,44.382153,-28.566511,15.713229,10.562458,0.02878368787565755,-0.331709893897502,15.882013,-55.432796,-18.310595,10.707203,0.3323497879147945,-0.018788455068951902,50.33468,-24.88358,16.604383,10.776943,0.6268096468929789,-0.09096274353670446,14.669411,-50.113113,-17.628351,10.467355,-0.09702705106451504,-0.09256661193671126,39.80754,-13.058894,11.554033,8.33933,-0.3523793887135098,0.002941993087350398,18.127007,-38.728767,-12.831372,8.7686825,-0.06318315627120974,0.22400338562004635,117.45383522727273,country
4197.503416053696,431.3577470617089,1332.8016622901741,532.372454836416,6.348060885574551,2.0198193468545895,7881.15234375,538.330078125,2712.600715088457,1250.7285402334887,3.6750729945288523,1.6273703247684603,0.3203125,0.0107421875,0.05954312282482599,0.03214330670592596,14.487931101223552,2.799696663235336,0.29872715,0.016063122,0.13024983,0.04503439,0.3245809808621032,0.6831900579354623,10.209854,0.0,1.1897211,1.1335815,11.87545418518166,2.88202303604777,52.301127682691586,5.845408583833251,23.692415958816497,7.459188135423511,0.14643812906539289,0.8385301376394845,3249.758898848475,705.6672920770328,1656.3852779111435,404.68567256588847,1.664119492183846,1.0595437096998968,0.08008009,2.6094485e-05,0.0025811733,0.0068835984,46.14726783523771,6.1705302453684325,-76.79201,-414.64243,-216.68501,60.731304,0.6005066945195368,-0.7697226683762457,228.56801,29.241001,148.17944,28.018854,1.923986235565283,-0.8909881270992095,64.73949,-72.360405,-12.990825,22.192612,0.5702293697091503,0.3514835815072965,99.82038,-0.5253875,46.000923,17.01817,0.14888399910401562,0.24556412428304478,45.322906,-48.12058,1.994431,15.642294,-0.32835937004720384,-0.004274647922916503,49.53827,-20.17812,14.690192,10.695815,0.3162394462701812,0.034632288867999114,35.93133,-45.92344,-11.8515005,12.420612,-0.03219953795972863,0.1938737825246761,40.7583,-16.163671,13.888903,9.731857,-0.011728117852296993,-0.02421126648805053,23.221218,-53.755936,-10.153398,11.061931,0.2376204520674685,-0.26452145201572697,45.525253,-17.065508,13.389122,10.644276,-0.27221570060072997,-0.3109969159131423,25.353626,-42.95018,-9.373396,10.2936735,-0.08453786772546668,0.17333637237154945,40.618713,-18.336334,10.589075,9.073167,-0.028593123637505435,0.00841713717850155,24.436214,-32.369522,-4.2728925,8.925033,0.015737641461057716,0.023643867371000944,143.5546875,country
5091.5770047578135,655.8969097008995,1847.1994688008917,533.9915636388313,4.953407926449439,1.6247554167505098,8225.68359375,732.12890625,3817.6387353175755,1078.933757012448,1.2501689325190881,0.8939179598995364,0.484375,0.01953125,0.09297962587006961,0.043220763026797955,20.42210701146959,3.152644096004497,0.4016978,0.04963434,0.17895897,0.06355909,0.09646766862754808,0.5622420854527976,10.527969,0.0,1.3866868,1.4813339,6.2486777710742505,2.346361308092776,57.20374185096139,5.194400641122655,23.723845663461933,8.479754838227336,0.18006910032156354,0.9982544294766231,3321.438406460705,1246.2949000907606,1969.1145766405648,307.02134844962256,0.60335051582488,0.7036480365045328,0.25608435,0.0001541406,0.0064814193,0.014557597,115.96284092656913,8.950147946221367,6.213671,-297.94666,-149.73662,48.618393,0.14267442659138174,-0.23861065633748618,169.10297,0.14083588,114.05787,23.900421,1.624449243466226,-0.7803307247982479,37.14434,-81.31978,-21.203436,17.50365,0.6515111866077938,0.17992535897693135,110.4256,-4.2640266,52.707233,16.887777,0.42720125658116004,-0.5160237245916084,35.562965,-55.172455,-6.1715875,14.798493,0.24098527519384483,-0.1119521490165339,46.15152,-34.38414,13.532999,12.188094,0.3682051131621473,-0.3585648707839102,30.788786,-56.584007,-18.055717,11.899682,0.7489653725357264,-0.013137205292609217,40.903015,-29.33567,8.762675,10.372285,0.00474770764034993,0.1574413839656061,14.323355,-55.812725,-16.071108,10.664006,0.0008716509411921258,-0.19034010135996016,43.872826,-36.978756,8.475686,11.530101,0.24310511389189227,-0.24087145981011818,19.954853,-45.20504,-15.661295,10.329077,0.40630638223307836,0.43259070166978963,37.24707,-23.77337,7.624142,9.936485,-0.13572216575119533,-0.1244837757006265,18.99815,-40.71395,-10.541321,9.329447,-0.08051783226234299,-0.07974186547818264,172.265625,country
4235.745125399255,588.557642592891,1469.13758504771,511.9677642019024,6.15498671301982,1.9933086558651474,7536.62109375,861.328125,3018.5953587224476,1089.898965675561,2.5192849996648414,1.3819328175403744,0.2802734375,0.0087890625,0.06928608976218098,0.03763500272116593,3.4417744954578646,1.3030203758273484,0.27445686,0.05960628,0.1347778,0.045389514,-0.5394211108390343,0.7040682896095078,11.273714,0.0,1.1971153,1.3177694,9.348476462270861,2.694674405409067,57.37402903457421,6.894905102728927,24.825927788461886,7.9517712901268585,-0.3075236148347731,0.6557675443499464,3118.022482324551,1086.9783102677998,1773.8207240348088,329.1483425292556,1.2524462530045293,1.040582915176787,0.032798592,3.849105e-05,0.0021897699,0.004191894,19.844850460961613,4.202831273787662,-78.85709,-362.92142,-212.95393,56.041363,-0.7203620138584559,-0.1635854135539748,188.98128,19.548347,132.07529,25.636261,2.5986853842746225,-1.205681991527216,52.22193,-94.63069,-16.036852,23.758263,-0.21691669193761642,-0.11345120148750112,97.7402,3.0005016,48.37836,16.685064,-0.3378765509727075,0.1155770915756685,39.731403,-55.60801,-0.14439172,15.694187,-0.21381162337576898,-0.28194370737819147,63.689262,-15.152565,22.624653,12.782781,-0.09485178150581275,-0.05957811891181886,31.152687,-42.54939,-6.326795,13.021283,-0.2023331016883798,-0.11542548445042147,50.831577,-15.028943,17.634638,10.216717,0.23155006909778253,0.2711411320561906,39.220802,-46.41598,-9.085205,13.855709,0.7232379990972966,0.46858793283231404,43.26946,-25.131048,15.012418,10.747141,-0.195846176836445,-0.07474633892854808,20.681961,-40.772057,-7.9028454,10.061799,-0.1346448307648931,-0.1025732327673571,40.098644,-28.807158,10.2031,9.879801,0.8943017964520315,-0.2311536236233545,29.824816,-32.3867,-3.237048,9.626518,0.07585757623799871,0.16378839351667238,143.5546875,country
3815.157511839755,443.3405197659431,1761.007662794676,537.8825175944982,1.0953758148178423,0.8334845617430999,8354.8828125,409.130859375,3783.6818898636893,1233.1347620669162,0.36989686161952484,0.444556191681803,0.2509765625,0.0068359375,0.07827227740719257,0.03415251498660423,2.6476863914910265,1.0880608937818044,0.2889409,0.012686233,0.13203363,0.046384014,-0.0033914781363670876,0.4385195394841735,12.098473,0.0,1.5547534,1.7241594,5.86169602866307,2.2424712128313637,47.392404015588596,5.722699654392761,22.142996555934303,8.310801977005514,0.48188852216927547,1.1215801520154578,3360.061686588526,751.5688684399906,2016.9356786454732,362.43060843347797,0.33838896245463923,0.2888941097795198,0.18919991,1.618459e-05,0.0052394955,0.01033524,154.72097538553328,10.248079658051086,-49.016834,-388.40628,-194.80042,64.371155,-0.0594177157346798,-0.5164396880339962,195.90121,11.049441,115.450455,27.957693,0.7542920575599896,-0.6059413471707412,77.700806,-86.74997,-10.520209,21.61004,0.6925612364021139,0.1704766422641113,118.454765,-8.009844,53.257782,17.533606,0.7190048130862077,-0.013820688187949624,55.92965,-51.708973,-1.0085363,15.488243,0.24910501657945128,-0.05605046524428936,58.14254,-35.653214,18.313763,14.606376,0.2385021489934731,-0.4728116061207674,44.763206,-45.57326,-13.443264,13.577406,0.6832943322698584,0.5785758104001938,47.36853,-29.098045,12.691923,11.893521,0.04095596547532976,-0.29117201414488253,25.59031,-59.48696,-13.04839,11.484485,0.7781943627025849,-0.028914896569893482,51.246696,-17.864773,14.23625,10.619175,-0.04613874066624257,0.1101160163733064,26.791504,-47.74592,-12.568338,10.203681,0.37547764863841016,0.21238676886075847,37.861538,-24.430874,8.758793,9.805764,-0.018291600927146323,0.09039776002413809,24.12072,-40.467415,-9.530213,9.454228,0.15121443790076006,-0.01698599448522162,117.45383522727273,country
