spectral_centroid_max,spectral_centroid_min,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_kurtosis,spectral_centroid_skew,spectral_rolloff_max,spectral_rolloff_min,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_kurtosis,spectral_rolloff_skew,zero_crossing_rate_max,zero_crossing_rate_min,zero_crossing_rate_mean,zero_crossing_rate_std,zero_crossing_rate_kurtosis,zero_crossing_rate_skew,rms_max,rms_min,rms_mean,rms_std,rms_kurtosis,rms_skew,onset_strength_max,onset_strength_min,onset_strength_mean,onset_strength_std,onset_strength_kurtosis,onset_strength_skew,spectral_contrast_max,spectral_contrast_min,spectral_contrast_mean,spectral_contrast_std,spectral_contrast_kurtosis,spectral_contrast_skew,spectral_bandwidth_max,spectral_bandwidth_min,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_kurtosis,spectral_bandwidth_skew,spectral_flatness_max,spectral_flatness_min,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_kurtosis,spectral_flatness_skew,mfcc_0_max,mfcc_0_min,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_max,mfcc_1_min,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_max,mfcc_2_min,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_max,mfcc_3_min,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_max,mfcc_4_min,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_max,mfcc_5_min,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_max,mfcc_6_min,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_max,mfcc_7_min,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_max,mfcc_8_min,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_max,mfcc_9_min,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_max,mfcc_10_min,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_max,mfcc_11_min,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_max,mfcc_12_min,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,label
6258.356478899155,527.7884007388313,2117.2890875942066,924.3630138809041,1.8140535545104184,1.1144565231408154,9797.607421875,1033.59375,4642.2268132788895,2027.8116354212602,-0.38486820013918477,0.5153731925802592,0.560546875,0.0029296875,0.07212695902567975,0.07066935033959544,12.377829937153123,2.997181228474032,0.34741995,1.1869387e-08,0.24142377,0.07439321,0.6525790184193832,-1.22964063202289,20.292446,0.0,1.7444397,1.5360289,23.166472493511076,3.4961545227956754,64.11040080652137,3.727680705309462,22.62672696344492,11.32604637360316,1.0516960416039796,1.4613068733390067,3929.0998277730537,1071.9544971407558,2373.114117112916,600.1526431829062,-0.07270576998794231,0.6022548698254826,0.9999987,3.768216e-05,0.014319533,0.038603447,323.87848664690705,14.061450389023928,-46.609627,-615.3264,-150.66064,45.804565,7.52861660810008,-1.3113481262542033,190.05115,-5.381465,90.90946,36.20055,-0.31841770442361694,0.20846887403944783,60.4468,-82.10768,-10.520624,25.195688,-0.22273400117327657,0.08100424785476028,67.46037,-55.738968,15.234165,21.617239,-0.0596475605272615,-0.5385637565271717,53.1009,-59.455963,-0.6616391,19.581274,-0.27909807481138493,-0.18970785704002566,58.54653,-41.36956,12.132392,18.290125,-0.16921115827891509,-0.5921251209480718,36.129066,-67.1402,-6.838655,19.140867,-0.15067807386343235,-0.6064186528201283,44.121567,-35.243,6.873106,15.488706,-0.21997694969810633,-0.5746592168526131,35.00284,-54.965675,-0.9261185,15.132451,0.5511575340759904,-0.6367591419975998,36.504303,-54.964287,2.7703261,14.664532,-0.01328251909819489,-0.6134847933767198,30.640444,-46.5377,-5.096668,13.894165,-0.2045964397084088,-0.4701785786770053,30.527168,-39.285583,-0.40363526,12.656857,-0.271688034805015,-0.4101335874781287,28.731613,-43.739326,0.90024894,12.1447735,0.0034576133142953935,-0.523782389684487,99.38401442307692,rap
7063.147941988685,328.2381560374929,2311.4930619856077,1237.063408790129,1.138375066232343,1.2243579566791225,9840.673828125,344.53125,4700.1836435977375,2217.721801506751,-0.6684550645021217,0.4701458937879537,0.6826171875,0.0,0.09390483009474092,0.0823563267672439,8.131608732169898,2.2794149322220645,0.62679756,6.454014e-13,0.23641503,0.14573346,-0.57446761357608,0.43942674819982025,14.216656,0.0,1.7187719,1.7024511,10.797347579644478,2.715069614936286,66.6445817111763,2.2867517590602873,23.857647378122287,11.316752086360218,1.066399104010137,1.4148686359379679,4177.007943612009,787.3579088107562,2365.939825536042,673.0017758318896,-0.10607881459768764,-0.036442324320896426,0.9999987,1.7705292e-05,0.021229574,0.046868805,148.5760375127834,8.451919260774432,23.392302,-534.75867,-168.98712,96.65042,3.2148594034441116,-1.650611645354602,208.64873,-43.74993,81.15795,41.128136,0.2474008420045264,-0.02461825903324823,116.47452,-86.08614,1.6549048,35.893208,-0.5456469606041687,0.10999163086892609,91.442,-60.777985,22.215195,24.948061,-0.14329215949429353,-0.29732581053503976,61.891815,-59.820045,0.67728025,23.444912,-0.5878255382669453,0.14109633363023075,58.807953,-59.023514,-5.0670633,19.66002,-0.3223583095863418,0.05906803746224518,55.424232,-61.80923,-4.552365,20.7313,-0.07360484013064372,0.43461186548657466,37.147896,-57.198708,-4.293463,16.289755,-0.09758111552580218,-0.42582449188261123,34.621796,-48.839005,-4.343692,14.457968,-0.02200256577575166,-0.36147322764153766,40.48251,-34.32059,5.2776895,13.173685,-0.4008626787509195,-0.32178174227615486,36.526947,-55.49733,-2.4135969,13.640818,0.3918648683728292,-0.5388985434595315,46.758347,-39.280426,7.1817055,13.009863,0.08312494059976316,-0.149145048258128,24.266977,-48.10405,-10.927372,12.439626,-0.017235530827309997,-0.3706498841048082,123.046875,rap
6245.646339851488,224.3230751031791,1193.4513529531737,752.4142175863839,10.899084324225996,2.8160837902411737,9108.544921875,236.865234375,2302.452744049923,1525.4415216362827,5.172394531896204,2.2061689196307523,0.58984375,0.0,0.058068431936919504,0.045829161451132194,44.17947605517355,4.923753063781465,0.3889592,1.9965792e-06,0.18018557,0.07009382,-0.6874145066230977,-0.06604383177417195,15.860846,0.0,1.5665667,1.6401657,11.204194586042204,2.7693453161271178,68.62149822345928,3.5053128133217655,24.002744957315443,11.322387326895367,1.4903440943135964,1.5230779757334216,3613.2481532187835,405.5408785464846,1296.9057965596244,597.1620692518428,2.447255822062526,1.6610306389879883,0.9975299,9.626324e-07,0.004058609,0.031707395,747.6195312975831,24.740681874070802,-8.249921,-611.825,-234.35893,74.59312,6.259141369819005,-1.1132740433299524,243.2843,-37.70759,168.59186,52.75892,0.9665538529024151,-1.202012571310549,97.79869,-123.79376,-38.47942,32.359005,1.5866983277188451,0.8251949790411209,105.47879,-52.652985,22.861143,25.285109,0.3143802464858796,-0.24960072879277195,67.188225,-85.442505,8.193875,26.19277,0.2150065536513006,-0.467288081412502,51.25963,-54.59426,-0.65709203,17.795446,0.06121162838444061,-0.2952904913186947,48.641663,-64.16255,-2.0251865,19.184038,-0.041706098081841336,-0.5361937822293407,50.628525,-49.584846,-1.447965,15.981363,0.27362156825504114,0.19241163862220143,45.90155,-64.35141,-2.9210174,13.53842,0.46886727734647016,-0.5711167126425452,42.39192,-43.26117,1.745382,12.106622,0.7604742614005104,-0.4175877144911587,31.241638,-53.25408,-1.1550359,13.187455,0.132624778977934,-0.379908143443345,42.005123,-41.597008,5.112899,11.155103,0.2540237157331653,-0.1180523266230981,26.636213,-36.901176,-1.000619,10.23067,0.019972111753133515,-0.3321111116488995,143.5546875,rap
8009.727645876786,141.4593684075379,3157.7751679162816,1825.0629583197142,-0.5693562300227359,0.4389586281949636,10271.337890625,129.19921875,6223.812365458108,2870.8710352083085,-0.6521663179392592,-0.7530124172911549,0.806640625,0.001953125,0.14909131312886997,0.16882762463922701,1.7418591054820203,1.5490039221844378,0.41623116,0.0031138617,0.1451996,0.09677199,-0.2610694562317315,0.6338378876077572,25.635208,0.0,2.3268876,2.7798307,9.161448923896158,2.4917402824815,60.751985737185,4.701322035048342,22.189310205852177,10.518894754517511,1.082984956617583,1.4574634692118273,4104.8062369355775,562.9487320106248,2811.929830927073,693.0286552262622,0.5744913822406748,-0.9167431813453276,0.34970027,2.0469959e-06,0.03846087,0.055185333,3.6461686420426016,1.9162304350101467,-33.630245,-575.50525,-245.16269,85.558876,0.15430460114802758,-0.3175405853865704,187.38953,-112.758385,55.321533,52.86457,-0.12466500577189432,-0.06968957440490109,154.79468,-73.810455,35.93874,39.12625,-0.1825875705142832,0.13590092937248777,94.75577,-61.693172,10.778546,26.903442,-0.3005227716843697,0.1342135708143167,72.83487,-64.00523,8.246296,22.754509,-0.04870051453067026,-0.25206981992038807,66.63504,-41.13109,14.846607,17.575264,-0.061681118654287825,-0.20252626132340054,56.63164,-51.9849,4.998247,16.713459,-0.09470825691919194,0.01920403720800157,51.950607,-51.70085,8.659177,15.844043,0.05150531205253417,-0.2751290893313074,57.262764,-54.524998,1.3974111,15.754054,0.30321752469505103,-0.2676719565804329,62.063103,-27.374775,16.36879,14.096504,-0.2621207637479266,-0.12802641243887872,62.18742,-44.458458,12.259431,13.76306,0.6055699697212846,-0.04235544244371817,53.324875,-31.74075,8.206297,11.163428,0.851046814877551,0.246366606476237,46.562126,-29.445328,5.056286,11.614826,-0.04308258521553521,-0.12435914846582709,143.5546875,rap
5956.569723426699,497.92833462548356,2813.966450860091,1235.9221913622248,-0.6425723038219919,0.312867427025787,9646.875,538.330078125,6149.529481303212,2082.8513211983654,-0.026934916821449217,-0.8827284046277756,0.36328125,0.0,0.08961623814821981,0.06742290940858472,0.8248975549083108,1.0583214515661201,0.4911016,5.1148252e-12,0.25647518,0.05484747,2.46440405839229,0.5813636994894799,24.447222,0.0,2.0593002,2.2186968,11.985107479004522,2.6046422370524427,66.44684441288723,2.5239188449718934,23.24374845908485,12.419538656526006,1.5241716398219385,1.6360156044365153,4087.004405832137,1273.1210297728805,2867.196482022846,534.9910264504825,-0.21574725582703902,-0.4944243912270255,0.9999987,4.8125774e-05,0.018536115,0.036117487,420.87618988894144,16.199613857755427,2.202717,-562.51404,-149.8902,59.28955,3.0982467375998324,-0.7023966304468976,155.01288,-35.374374,63.64518,38.979084,-0.5928198774977034,-0.021705986670606,128.9106,-40.055187,41.167004,26.449486,-0.0847811548957238,0.3931899009635264,123.463104,-24.533081,44.06131,20.492905,0.3795220169225084,0.3258699869514841,54.31713,-47.969208,8.851973,16.359108,-0.23065407747458488,-0.05433947080850895,46.94497,-52.617577,9.279089,12.790328,0.9919910849207176,-0.4933580438529572,38.929806,-55.158775,3.0225735,11.654798,0.7396600838900724,-0.21217577606006524,60.36812,-17.252123,22.712944,11.523402,-0.14376789683549207,0.10842818076163098,18.95034,-60.980087,-11.930243,12.790554,0.1044616540388068,-0.4741595795036116,67.9267,-9.602094,24.435995,13.079464,-0.027269375136542262,0.28713733058147567,31.02127,-42.982147,1.1025703,10.372324,0.2858245518939708,-0.2172617474453504,38.82563,-38.345352,6.0340376,10.050265,0.6462485075831435,-0.10355315287872445,41.683212,-25.248667,7.141839,9.525526,-0.003669130793490183,0.16999257992241118,143.5546875,rap
5864.038390024265,482.01149925657165,2205.076065206848,789.2117515414247,0.9319251015950498,0.7191140594982504,9560.7421875,1012.060546875,4623.686139893316,1736.7421074088804,-0.31451614494916935,0.3074767310163146,0.3271484375,0.009765625,0.0941350193542296,0.05369483022795149,1.0001401134079648,1.0873181427505125,0.5628152,0.047749333,0.28091297,0.11598091,-0.8006934946435891,0.3253106549104444,16.349966,0.0,1.9152205,2.1370566,7.3743860601789795,2.428169137336916,63.074991281409396,4.6015175939283335,21.579374863611708,11.891084005214866,1.5206357104610415,1.6522460893718955,4078.196986388807,1005.3364019511625,2378.8683026385434,490.8721158701496,0.430665677346596,0.31248655095633165,0.20737231,5.145388e-05,0.020382432,0.025587203,6.030998121078044,2.186585770302478,41.60899,-509.26154,-101.5715,69.54203,0.5705951515944165,-0.47984662931293254,191.70459,13.058342,96.38795,34.335407,-0.3978022278956024,0.16926794742192017,76.09603,-76.315475,-3.8922787,21.8398,0.6580080399952215,0.2557676853391055,73.86392,-47.84803,25.216305,22.25628,-0.799310844295301,0.025100613690305727,55.062828,-57.354347,4.334856,18.926374,-0.07305457640468083,-0.17316272138333286,54.18265,-48.704685,13.528633,17.22211,-0.10113089069060877,-0.3816522664789211,49.019897,-32.488827,5.2492166,11.962889,0.1658397451432405,0.0896301828645479,51.056416,-29.775011,10.635933,10.514067,0.2931359004508334,0.037552027393761,26.367794,-40.287094,-2.0439546,10.844684,0.13773132472273542,-0.41150868955653785,44.02513,-18.696165,10.072095,10.294101,0.37523914250015666,0.09488900702303907,34.177353,-36.214535,-0.72395396,11.047617,-0.061902591318813815,-0.2993505052901069,42.607452,-27.490658,8.728711,10.429626,0.14913088409273678,0.19676255344998556,30.03263,-33.465843,0.5691485,9.0923395,0.020562382943465796,0.10159137964304882,123.046875,rap
7866.697050618787,290.4150413579459,2986.7227060139726,1267.1660980875527,0.6702027674840947,0.6025370436595833,10142.138671875,301.46484375,6275.728718193692,2224.206684765786,-0.682311613040369,-0.5466494023508652,0.7783203125,0.0,0.12946482560952013,0.1150853316489431,5.852656894641733,2.1072891593238703,0.5616075,7.58608e-12,0.22329938,0.11499719,-0.8155942026036986,0.21574697582777622,25.787605,0.0,2.0218456,2.3796692,14.338975696744004,2.9964091949069145,58.573407578938934,1.7478407057157774,23.065335671139998,10.54996857917754,0.8456783098425205,1.3471024385416959,4236.912640264885,772.3626235025956,2873.297997187367,508.98907621235,0.7958399288620837,-0.6074521857657799,0.9999987,8.199827e-06,0.036307722,0.056997858,64.82169341302583,5.2065883831226865,33.58503,-551.8461,-152.72806,75.81466,1.7475085675607218,-0.5707457544629612,193.14412,-101.54323,62.237465,42.712234,0.09563207098070858,-0.04814875153713027,96.203125,-74.40274,14.496207,29.35168,-0.2622083324442106,-0.04788963057130007,82.39662,-49.12004,16.535212,21.895754,-0.14670351366216217,0.11995719724423261,65.81817,-80.73729,0.73261076,23.087524,0.18973485186237982,-0.4156913590024421,39.90472,-62.523308,-8.301916,21.043463,-0.6995113910601134,-0.16630681321869517,49.973488,-38.92533,2.5761185,16.247795,-0.40817312136435957,0.017994908353165463,31.628298,-55.19918,-5.247462,16.819538,-0.3573328412317105,-0.3999366851744029,35.90648,-49.26011,-4.937392,14.623864,-0.44855207339046066,-0.17738476330477113,55.945015,-28.918734,13.308307,16.038084,-0.5080614384441069,-0.0891347254497609,40.45258,-60.801773,-8.630794,17.456247,-0.44957056382836313,-0.15230011666748575,44.111103,-39.749466,-0.8560029,13.269568,-0.10993028397702131,0.04923462089165873,54.907684,-45.52734,5.594251,14.088059,0.0460266953331363,0.11570809207674781,89.10290948275862,rap
7101.846771134178,607.2886423394236,2903.4633639543795,1000.8132100757658,1.1036574262058698,0.9787674533277203,9517.67578125,753.662109375,6120.081119594977,1641.5143853157888,-0.5342534556458212,-0.3269532745620257,0.6806640625,0.01171875,0.14473998654645015,0.10333018768366607,4.862197387452176,2.0369812488716885,0.525626,1.4515727e-08,0.2637694,0.09173279,-0.568068165125541,-0.00827305571373051,24.9532,0.0,1.6280491,1.7562286,30.446253416728865,4.01515625332452,58.76690800248204,5.276772152799385,21.34158294430913,11.669755197673084,1.2147898417965122,1.5826898002654823,4005.429466855398,1417.7739901021368,2740.099382408739,403.8635147711163,0.10600679569211424,-0.3254625523757551,0.9999987,0.00021692278,0.05241529,0.06396259,37.077636920634454,3.740897613411309,24.657606,-558.13855,-80.097824,53.171833,4.719081795491348,-0.9178589692544714,167.3659,-42.923492,68.14501,31.903074,0.28277377686599614,-0.2728071718703696,75.01603,-64.09653,-1.3175132,25.642115,-0.26759171603204424,0.2932061999096961,70.00609,-43.29487,12.215237,19.036812,0.09867924452323251,0.17910461974040137,55.793518,-54.682037,0.18703735,14.905385,0.4145182090283508,0.02018254775670131,51.095276,-34.134537,14.360432,13.577803,0.2855794805070344,-0.2724934806513412,38.755432,-27.331999,8.421347,12.06905,-0.546830768805036,-0.03318413193200557,48.54853,-31.876432,15.866081,12.451146,-0.2250963779390589,-0.10071307702456493,26.994072,-50.442356,-3.6078799,10.904133,0.196231135000958,-0.22050989019919606,42.535614,-28.659687,9.801521,11.5042925,-0.15229395088267417,-0.0846082996445052,24.848396,-46.13869,-8.452964,10.932542,0.03775639681865428,-0.3151698082280567,31.830462,-36.327423,3.213091,9.862904,0.7261330803766444,-0.42531125410525406,25.02134,-27.662607,-1.1768785,8.781081,-0.16356698881701703,0.06652264669746208,172.265625,rap
6740.381056385001,445.73994989133786,2485.402091003104,858.6765002145901,2.840549575884891,0.9201341462140425,9560.7421875,258.3984375,5658.353297299849,1711.340584627079,0.27649340578687376,-0.6807824348334766,0.65234375,0.0029296875,0.08716410380475831,0.06932018776131421,15.848946981743612,3.1903116461648957,0.5287363,6.490605e-09,0.3178497,0.09207432,0.6879433185181112,-0.9975088497901479,23.042997,0.0,1.572916,1.8853986,30.65257878486394,4.3411654154844435,66.80161105583296,4.124502866651662,21.09824572632542,12.436696569622306,1.988705176938538,1.8039004080522731,3974.2770962036416,1118.276739322163,2694.090170180147,401.84167745571136,1.0746714626708869,-0.36737931189735057,0.9999987,7.091519e-05,0.022955237,0.039182182,293.39696435158334,12.828098900232034,9.387459,-553.4354,-97.25757,66.113716,4.742048365458291,-1.752617848516364,174.91,-121.14522,71.511665,33.95164,4.880096795275878,-1.210130418922826,96.76943,-53.010357,3.7823393,25.202,0.25690282863587743,0.6624094478074126,92.97993,-21.4907,28.393274,18.601274,0.20835638261025746,0.35355642729072567,98.038864,-49.45091,13.9384365,17.919353,0.7375275663755367,0.43114165461202236,57.715065,-40.779022,16.446049,12.878993,0.9245484466555607,-0.2791188532144447,41.69658,-38.932487,5.513218,13.74382,-0.04006468801035501,-0.26507599730317205,56.12143,-21.70309,16.02773,10.409148,0.5451144005958994,0.04378283004280418,26.538723,-45.540382,-5.6732025,11.833004,0.10235171955245859,-0.5305812801688666,49.360203,-25.412325,14.669267,11.60343,0.37278727669442757,0.058793508319109296,30.573147,-48.878185,-0.22160201,10.25068,0.7530402528964655,-0.43762774033137314,40.96228,-30.141394,10.425223,9.758584,0.6275016409449239,-0.19190772385454058,31.802786,-35.548424,-1.3860817,9.314892,0.7144857895346224,-0.393146265675385,86.1328125,rap
6574.4046715610275,598.2071234946864,2416.142210405948,1036.3819553307287,2.5342006861192052,1.530321296062536,9991.40625,1076.66015625,5166.352093109036,1811.7692993510245,-0.14698696017518031,0.661630917570853,0.62109375,0.0068359375,0.10676125919117647,0.09358488474517991,9.259228905708618,2.737389206697662,0.38889518,8.682182e-09,0.21461535,0.068592615,-0.3900662785123754,0.03816326930006078,25.861141,0.0,1.7961309,1.7149526,33.40547240774773,3.7092378781465802,68.06819389181757,3.6664280628637176,20.960289188739857,11.21601131165684,1.4127594252155369,1.6390361087037861,4051.9738804394724,1276.3531656147152,2537.9238986715736,452.8327435190981,0.27260521985407316,0.4984165440423761,0.9999987,0.0001209327,0.029532028,0.051172365,103.26750121920219,7.016001199967117,7.9902897,-593.61096,-122.13506,47.615368,7.801525113396261,-1.2727411250372787,163.84003,-35.713417,84.184875,34.460037,1.0098555043628572,-0.9485768589245976,83.35982,-53.675163,5.736651,24.439306,-0.23414440624921573,0.20779882443911654,80.12074,-22.497448,29.209936,18.27533,-0.3611444450267336,-0.03845640680893928,47.951736,-64.01053,0.49856728,17.846518,0.01909547272493084,-0.43260827510509864,47.038048,-38.3573,5.7035336,14.103918,-0.10695804585157331,-0.25342461219288975,40.20651,-48.256752,1.4270846,14.185387,0.10029970291782986,-0.2618126627858338,47.460976,-24.782309,11.195323,10.767103,0.11732351493522453,-0.04462742692904423,30.80915,-39.335068,1.580266,10.56033,0.008074975229663384,-0.17598369893695895,42.55485,-27.227764,6.1519938,10.432896,-0.194446765460615,0.014588802893571074,30.969292,-30.531494,-1.0032064,10.162578,-0.06010097599946196,0.09210384227628704,30.272636,-36.672394,-0.96696043,9.438471,0.305096256425442,-0.10930189982405424,26.555792,-34.634872,-1.1995203,8.908956,0.14949377204399772,-0.19859881817838917,117.45383522727273,rap
7625.972183461963,176.18210745530547,2862.295584157745,1492.8312030482962,0.049688631282843954,0.6495697284228766,9840.673828125,236.865234375,5533.1832082648025,2391.026759136001,-0.5270687768554332,-0.42735859864964715,0.716796875,0.00390625,0.15078366873065016,0.1342181204714569,2.2562583514693246,1.478758612330695,0.56667346,0.0030034008,0.26731157,0.1507618,-1.274068423337412,0.20011216854016628,17.323101,0.0,2.2858765,2.490313,6.350154334226742,2.2460206065547332,63.23011922201498,4.496592979190204,22.519925697507507,11.68623915077209,1.4027431487822444,1.5516606880767625,4278.8040582650465,485.3332024003732,2602.23614873515,584.7920886458201,0.5500546437004878,-0.40361331634637143,0.29279593,1.928996e-06,0.03341226,0.043866675,4.232991491291439,1.9178217863881994,28.353497,-527.6976,-153.30042,83.01957,1.6134110759221496,-0.9770710724716467,208.29665,-108.5821,67.3112,50.39556,0.02933967484060096,-0.14314224077190063,177.29922,-108.92848,24.457651,44.077003,0.020382851950333958,0.06103964187776567,103.062256,-57.231293,21.558266,30.462387,-0.5830517959497286,-0.013927147720493704,70.80449,-79.026924,-6.2625685,24.439423,-0.19924666947960645,-0.06207544411635423,60.20911,-61.07193,4.500504,21.063435,-0.04068612417300388,-0.18286104522862698,52.00531,-57.27175,-8.101556,18.24501,-0.28136513076520586,-0.060773840204901605,55.89772,-47.930714,1.7638631,15.792788,-0.0015993427583729236,-0.07132519938418336,39.16346,-53.337486,-3.941003,14.509282,-0.09678802425062782,-0.2112014651035711,48.061504,-45.674477,-2.5075374,15.450911,-0.1734206216532046,-0.054031309726374155,31.148434,-53.556313,-8.706125,13.828346,-0.3703339756273851,-0.12728904267864632,36.38275,-39.3988,-4.7307243,12.375576,-0.27714759715402115,0.06732054864055256,34.95215,-35.777775,-3.3366919,11.438103,-0.10141407634414534,0.11173812129180247,143.5546875,rap
8208.170454649,383.0688196981358,2978.213101043392,1295.568834175132,0.5394714765595903,0.7247682992637224,10077.5390625,258.3984375,6730.427076449207,2222.080657241905,-0.22968977785881117,-0.7406823949426168,0.814453125,0.0048828125,0.09648570265294562,0.1057030034835998,13.638600092909897,3.1917897519098966,0.72372794,0.019621696,0.34567457,0.1280475,0.24508009799060915,0.06736510549683447,13.1157875,0.0,1.9655316,1.8122591,4.0812952009573555,1.7921486453181088,61.433562184831096,3.6785420424066047,21.297166768914938,11.067114158993407,1.1301847928113355,1.5038531808043873,4259.410673658911,1112.1355273252793,3083.9595779565493,580.2129184189713,-0.31967516219069037,-0.379897680166642,0.30807796,2.9226252e-05,0.024490362,0.038132567,10.250532601546752,3.0023362190219043,5.2185993,-505.25696,-118.07043,55.24115,2.710801306185023,-1.0536158608300334,170.36954,-66.74695,65.78992,35.608986,0.3288727687359647,-0.22132571788646307,120.292015,-54.000587,33.26678,28.538097,-0.15462136463364873,-0.035381073534364704,92.79465,-61.03414,14.017279,23.653994,0.16102522803133823,0.2763896360560808,66.119,-68.702324,8.7108555,18.153168,0.428830956136558,-0.3745792475889794,55.929985,-54.80627,10.450802,16.21314,0.3426737136961848,-0.4289208126678201,54.41313,-33.320618,13.039998,14.038365,0.04239411871160792,-0.1442921018848987,61.528664,-43.52491,17.348288,13.349759,1.0766368583556343,-0.5655419063036227,35.167557,-48.687546,-0.037585326,13.197099,0.4400741619924795,-0.48811249618329167,59.124367,-30.473312,14.126308,12.286413,0.60578665765025,-0.21207394075412744,33.6406,-32.545692,5.170312,10.40295,0.1018572683999901,-0.26563424399988533,39.71465,-26.849512,10.476339,10.050806,0.5244224643246405,-0.4204792613615931,32.60204,-27.677048,6.188536,9.035757,0.1811886186199736,-0.15256465774116237,151.99908088235293,rap
7213.338203637844,275.9786847492047,2950.854502816869,1581.6008084377413,-0.5503706953233607,0.690180663135585,9948.33984375,193.798828125,5825.5814401726975,2421.0768014549594,-1.0862635917125136,-0.22648954609950434,0.708984375,0.00390625,0.16315018503289475,0.14556534593364623,1.278911885696064,1.3823600298186804,0.7262281,6.9366153e-09,0.24016777,0.14187653,3.720588035073641,1.7768725098502485,23.387823,0.0,2.24079,2.3678727,11.246879787125593,2.6528056408925957,68.81784326276455,2.1897443804282997,21.72936845562407,11.199392708131237,1.3395038545578979,1.5359432892057716,3923.9390073616805,766.8838310850583,2619.3182007334635,523.3203676260018,-0.23437511287765034,-0.286481828958397,0.9999987,7.2231855e-06,0.05479013,0.07795004,17.198605879495673,2.621791327437351,39.117508,-527.2388,-136.08481,69.54739,1.2907961237455101,-0.8068090609009404,198.9807,-79.19174,66.90686,58.709873,-0.6774166456030097,-0.510446726064275,117.13996,-59.973755,14.802744,28.011587,-0.038500036195007414,0.16166652272160562,98.55954,-47.305435,27.823195,21.684927,0.2542569296355288,-0.010199669962303546,79.16496,-64.84294,6.750493,20.190628,0.20620679588733637,0.20057759513665552,53.559708,-45.584564,4.797315,15.820461,0.05480258460995202,-0.21701835124738783,45.10292,-43.878525,0.6623692,15.360178,-0.11285742517316688,-0.09839343483131992,41.071655,-42.31745,3.0209851,14.038762,-0.16229751889327249,-0.019476750491236327,32.497654,-59.152035,-15.9181595,13.719298,-0.022362072289275226,0.09482918326416734,35.021828,-52.582943,-9.08451,14.173836,-0.29268273191622995,0.1396010130406539,27.873789,-52.382942,-10.970467,13.495135,-0.3831736070630991,-0.014655933621112938,39.04135,-32.91304,0.3191989,12.229051,-0.00371508777416496,0.3091305314464312,32.560696,-39.978592,-6.454685,11.24657,0.09029744121331351,0.1456949962419477,143.5546875,rap
